,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
386,CL,6.8965,2.5119976898531124,46.97518299053757,134.21137125212675,360.81555355366675,4.331659529825762
387,WM,10.235,3.934763478058385,inf,131.9553444890508,832.1835186021344,
388,ZTS,0.0,,,,0.0,
389,GD,20.024,2.5960596925573243,inf,556.5852902195003,2959.0966713013595,17.113762638157123
390,APH,5.57225,1.7185554538262429,17.000877675306278,45.38635967198995,246.34106979133162,1.8877050257309262
391,EQIX,-3.2065,0.0,0.0,0.0,-52.60318360199042,0.0
392,TT,7.04025,3.10805285326159,50.40366151054821,91.0523286561204,375.2230944349623,3.462972932916502
393,CTAS,0.0,,,,0.0,
394,CDNS,4.5035,0.6968545736186943,1.821307225271846,4.9464981483531405,28.204490784311396,1.8577255540945186
395,ABNB,17.034,3.1331781350576926,285.61160116401607,266.03873682479053,1616.3273009059533,3.445741632825181
396,CME,2.33025,2.892849381156707,20.39895764095024,25.824009341616996,69.50532671656211,4.4511131113115985
397,PH,7.1885,3.3260213080338037,88.09552681596044,62.15608473129486,390.532406712689,9.237611219005295
398,NOC,-0.59475,0.0,0.0,0.0,-12.773204179729225,0.0
399,CVS,4.27875,0.0,0.0,0.0,-21.11994601133478,1.7145066621530176
400,TDG,11.5135,3.102336827021963,inf,414.3809488938688,1114.0282269009015,10.296965367656835
401,PYPL,26.726499999999998,2.764207856353575,1576.528740301036,1627.938387129386,10522.646349002307,14.453010670931238
402,AON,0.0,,,,0.0,
403,VTR,-2.649,0.0,0.0,0.0,-45.938318067595006,0.0
404,ITW,10.235,3.934763478058385,inf,202.59810467005804,832.1835186021344,
405,EOG,19.53425,3.2110685813962667,inf,824.9225656652644,4958.247530613142,16.76954875663628
406,MSI,5.8020000000000005,0.6990227212641097,1.3312686508072817,5.96399438115489,41.56758604552762,2.605266098002685
407,CMG,6.7482500000000005,1.7743358130751303,8.716710330025489,17.877992803495612,108.61834708199312,2.9130503861256307
408,MCK,3.7037500000000003,2.75741977707831,19.743273689799423,64.33360449420644,130.05768451543628,3.870349559354223
409,WELL,-0.9344999999999999,0.0,0.0,0.0,-19.353279434942294,0.0
410,FDX,9.491249999999999,3.6689784790535693,202.6922096056586,107.75550578749107,698.2640530300455,14.979593679458622
411,MMM,9.62,2.517780571262278,47.90190343392345,129.93267369118203,697.5044369021117,2.178268629334034
412,ECL,-4.24425,0.0,0.0,0.0,-62.97422855459624,0.0
413,PNC,7.417,3.288894533026514,75.71536041331584,100.71847266349256,415.05619724440106,3.9275851272489715
414,USB,4.0685,2.2569759130510376,12.91275118440384,23.749291018117802,149.326993760579,1.9352413429366084
415,BDX,-1.815,0.0,0.0,0.0,-34.270324043366585,0.0
416,TGT,24.29625,2.156973623660788,4490.4628607424365,4670.757085127058,30230.44849945599,5.797093338341747
417,ORLY,-0.73525,0.0,0.0,0.0,-15.554292015720762,0.7299166093302806
418,CSX,-2.90225,0.0,0.0,0.0,-49.07000558664307,0.0
419,CRWD,5.6145,2.5975025022320204,26.935304046354478,39.52640787882917,239.92179231104524,2.113228840883031
420,NXPI,18.378,2.150527491307739,inf,1072.36810640992,4670.588540017589,8.724187309224606
421,RSG,3.351,1.9033958075601767,12.89668917996902,34.48249069912899,112.78273011458583,2.4158959035126713
422,AJG,-3.18375,0.0,0.0,0.0,-52.34731864360367,0.0
423,MAR,-1.629,0.0,0.0,0.0,-31.3577625883134,0.0
424,FCX,17.11175,2.602742567006831,99.98903131821167,253.8163547388947,1642.6396745946515,4.98076579800149
425,SLB,12.33875,2.4984435424686526,145.64263279802697,134.0260229552697,825.0709428250786,5.367544976016566
426,CARR,19.819,2.951576136828814,inf,560.003408546012,2841.6118378583756,21.10176275172481
427,WDAY,26.57375,2.3941573887389005,1554.5226170353535,1924.7852191701465,10233.15857443925,15.846922663805405
428,APD,-0.9344999999999999,0.0,0.0,0.0,-19.353279434942294,0.0
429,MRVL,12.987000000000002,1.7498605324091214,29.94423029713004,85.93628788055256,666.4209904032583,2.850880744802117
430,CEG,2.5555000000000003,1.5852619602509137,5.868205853737103,12.117045000136452,78.26239073738923,1.5392977401955148
431,EMR,16.8615,2.684135163841065,263.64274857300717,363.9294484964328,2184.965687056781,6.958815987022031
432,NEM,16.286,2.2118712801641434,140.49049303347542,227.4466292520731,1381.8596522703958,4.678758590180073
433,AFL,21.40775,3.482422234843068,744.0673696183311,770.8147395734777,3210.0918327556783,24.5163546993478
434,ROP,1.7412500000000002,2.081195824417473,9.233737062423685,46.35299217393647,48.50840631002426,2.681293752002844
435,DHI,3.3930000000000002,1.4024346877426022,10.540183170187069,16.67507004321255,101.97644356491553,1.693358497507016
436,FTNT,27.2025,2.309246309179521,3942.7331691956556,3010.3672474011983,18458.22314910205,6.496343442090998
437,MPC,10.84725,2.003645310631251,22.236232132884677,74.81377399114601,311.56524718182806,13.163659489337197
438,PSA,-0.885,0.0,0.0,0.0,-18.425047985184694,0.0
439,TFC,8.13725,2.35334658802433,20.60015442173966,29.71400525363844,180.52843914361625,3.71392727639656
440,CHTR,2.7005,0.0,0.0,0.0,-5.633094494167413,1.768836019470357
441,PSX,21.020500000000002,3.7591258905997247,inf,609.0796746750502,3954.394337586651,17.504610041558315
442,AZO,0.0,,,,0.0,
443,NSC,-2.111,0.0,0.0,0.0,-38.66309080601076,0.0
444,COF,8.1435,3.6886205770255276,inf,122.44069714285284,501.06126225020677,
445,WMB,-2.27625,0.0,0.0,0.0,-40.99185912457675,0.0
446,ADSK,14.850749999999998,2.7497334339724415,100.55746903863734,156.97401433155045,1014.9225103754283,4.475851092859152
447,O,17.651,3.835334053782226,inf,302.2025493749246,1836.0417613911686,20.302308989617075
448,DASH,19.698999999999998,2.701104609144375,615.074196924242,812.2694983149023,5120.395517779902,5.3789065315741444
449,HLT,8.251,3.1037674145582623,inf,77.97525295270704,478.2636149265133,4.499376161012692
450,SPG,-4.1475,0.0,0.0,0.0,-62.1076414543545,0.0
451,AEP,-3.7852499999999996,0.0,0.0,0.0,-35.24872643610654,0.531104054842715
452,GM,16.43125,3.119776223876803,123.11711921408109,187.9804271606772,1168.8927655712453,3.2843146946101127
453,OXY,14.30675,2.8911859229099295,inf,278.41937436255375,1715.9105182882338,13.008574996132202
454,SRE,-0.6637500000000001,0.0,0.0,0.0,-14.149775296539413,0.0
455,MET,10.8225,3.3389842537644148,inf,77.26438557822995,392.06081490468756,
456,OKE,16.91825,2.8084139681509486,142.30384360868072,243.50189810220317,1577.8576215127916,4.820511767665794
457,GEV,4.0337499999999995,0.43236133543981464,1.0756724702317881,2.551908160373717,15.632445147634332,1.725134362573738
458,PCAR,6.0305,2.055061971827583,35.097828676093116,41.856377852374955,255.86142817163676,3.218994449723537
459,CPRT,15.257499999999999,2.74448393818845,1505.4874115617042,511.6755246551091,3313.1123952045114,5.893820627219989
460,TTD,10.668750000000001,2.5084441857945783,188.7330822704558,224.13639844012067,1366.4545411372294,3.0325422630245185
461,TRV,9.701,2.195678893658255,149.38084478164538,365.2177205200592,734.042115745104,8.028876035900975
462,ROST,23.3345,2.4991762041495633,1295.5716894707348,1220.0560601267787,7420.801030448858,10.425600143785635
463,DLR,7.832749999999999,3.1473817029287314,66.25384852042359,82.37279097428072,336.97804360643556,6.704089091282341
464,KMB,0.581,1.575779318613405,3.9050293963993137,7.061451934254759,14.192638601083507,1.8155343579264154
465,KDP,-2.74225,1.1035658378271374,3.7809070997884167,9.088322152200595,36.98038283730423,0.6112526341418988
466,BK,-1.513,0.0,0.0,0.0,-29.479267186201607,0.0
467,CCI,-2.84525,0.0,0.0,0.0,-48.38065135188741,0.0
468,ALL,-2.30625,0.0,0.0,0.0,-41.405459661120084,0.0
469,AIG,1.26875,3.93927854426812,inf,,33.48656785086304,
470,LEN,-3.0105,0.0,0.0,0.0,-50.3550115205549,0.0
471,URI,8.14475,3.4569598044267553,99.31638697263317,121.59751542745875,501.2204432316493,5.2740077490319965
472,D,8.71775,3.692506321123323,239.71858819889184,91.42436578385455,578.5946647241616,7.226258832468767
473,GWW,-3.3842499999999998,0.0,0.0,0.0,-54.55755834906455,0.0
474,COR,0.0,,,,0.0,
475,JCI,-0.9344999999999999,0.0,0.0,0.0,-19.353279434942294,0.0
476,KMI,20.3435,3.319284719643213,684.0470358202804,375.137168377978,2425.2648484645442,28.415455446970373
477,MNST,3.2045,1.6452819251571975,13.729811761217551,23.104776544494236,146.80770292282563,1.4965644167974974
478,TEL,-2.5625,0.0,0.0,0.0,-44.8270830605295,0.0
479,VLO,23.41475,3.078118245340075,3153.216373329021,1606.0133179414468,10416.155478066952,7.880333609603219
480,PAYX,-1.37175,0.0,0.0,0.0,-27.125453936810896,0.0
481,IQV,7.202999999999999,3.550764024610224,83.57324140424176,77.7006996054616,392.05484280914266,8.768397106561215
482,STZ,-0.9344999999999999,0.0,0.0,0.0,-19.353279434942294,0.0
483,MSCI,-3.79175,0.0,0.0,0.0,-58.751382341106506,0.0
484,MPWR,-2.36325,0.0,0.0,0.0,-42.18367486311454,0.0
485,LHX,-1.5939999999999999,0.0,0.0,0.0,-30.796076274651305,0.0
486,MCHP,11.03625,2.52376609005817,82.44902136006522,185.966086560907,1201.0764224187778,2.238097368024959
487,HUM,-0.5275,0.0,0.0,0.0,-11.41124983552755,0.8664405586649742
488,FICO,-1.1312499999999999,0.0,0.0,0.0,-22.94387312874353,0.0
489,FIS,3.869,2.006278399157553,11.267201917643145,21.434412238414513,138.60422962895083,2.0261904899989593
490,KHC,-0.67875,0.2743847784465568,0.537488680568055,1.75505241041799,12.876711050806989,0.9861981183324813
491,AMP,0.0,,,,0.0,
492,ODFL,-2.53575,0.0,0.0,0.0,-44.479035904484796,0.0
493,F,6.0417499999999995,2.5989835943732422,183.19972017846598,84.37462130401182,518.3810072207809,2.430524692189338
494,HES,1.5045,3.8358763529565243,inf,,40.79014024241459,
495,EW,-0.57575,0.0,0.0,0.0,-65.92916500484165,0.9565418275536568
496,KVUE,-4.775,0.0,0.0,0.0,-60.939324023210716,0.3706378392891389
497,CMI,0.18375,0.1776483044970562,0.3416480443923938,0.9490707506135706,4.295374464307011,1.0657493584025872
498,CNC,-3.97425,0.0,0.0,0.0,-60.50715703125975,0.0
499,RCL,33.660250000000005,2.241058749895143,13447.771423907549,12273.07621223239,76918.92232600012,8.370232616741434
500,TEAM,5.1865000000000006,1.8046568648663093,22.65066936030986,54.58313405930439,218.48115549393387,2.343237831758945
501,A,6.337,2.9121817906446217,41.240811008649466,74.85686225720544,308.61605953708687,2.8101432524988743
502,IDXX,-3.9267499999999997,0.0,0.0,0.0,-60.05718322696446,0.0108734467602918
503,PRU,-1.8375,0.0,0.0,0.0,-34.61452880084186,0.0
504,NDAQ,6.81,1.9247061509387795,14.078745185273954,20.190599497145424,111.40056388225177,2.946074432937518
505,HSY,-2.73625,0.0,0.0,0.0,-47.03748655475689,0.41350163860913447
506,PEG,-1.33875,0.0,0.0,0.0,-26.564807668906496,0.0
507,PCG,6.8605,2.9524453910589097,39.437984670081384,73.97309020222062,357.2733574442548,3.2762936428700913
508,EA,19.55425,2.726775332427249,1345.249391949947,486.11310395383,2966.5285362391623,7.812833710201441
509,PWR,10.01525,2.655942401214502,71.82085161635622,156.98934055267696,790.5289148965293,4.267365033388428
510,DDOG,34.5855,2.9203617857197206,31017.226866725287,6975.367334743549,44986.52814780738,7.575092680924958
511,GIS,-2.311,0.0,0.0,0.0,-41.47069163757594,0.0
512,HWM,9.7555,2.9618742430220917,60.87903827003852,53.3293579294089,294.2419092436815,11.220817158986142
513,ACGL,3.8857500000000003,0.0,0.0,0.0,-6.86481032307179,1.898976001036149
514,YUM,0.0,,,,0.0,
515,GEHC,14.17575,2.6812998759142004,633.7554746101118,433.95827783272,2649.9859959427095,7.763687528694337
516,FAST,-2.37675,0.0,0.0,0.0,-42.366535876051415,0.0
517,VRSK,0.2235,0.19751187896324893,0.47004882670459186,1.395318052659062,5.247515991203389,1.0898527661397361
518,AME,10.235,3.934763478058385,inf,172.9070031235841,832.1835186021344,
519,SYY,-3.85575,0.0,0.0,0.0,-59.375437901736674,0.0
520,KR,6.76525,1.9194419649944274,14.93004500379448,53.58582919766182,348.02644827830466,1.9861015111071205
521,EXC,0.45825,1.7965152428468751,8.3491815353172,17.29835683140643,129.18412881694317,1.1097704572066334
522,CTSH,7.431,2.611798950937129,49.21538904344188,155.4261122409211,416.59625734662586,2.7756785082052398
523,IT,-3.69875,0.0,0.0,0.0,-57.82818750609229,0.0
524,OTIS,21.053,3.660686553806686,inf,713.3766349107276,3619.8699145013125,22.49663876713587
525,CTVA,-3.3612499999999996,0.0,0.0,0.0,-54.30908353416708,0.0
526,DOW,15.5465,2.519607890667499,154.54773007845728,157.1699437386715,965.4485501042138,13.143615730376606
527,EFX,-1.1375,0.0,0.0,0.0,-23.0553886421213,0.0
528,IR,7.163250000000001,3.029188550876576,41.42049791051978,94.45613322166157,387.89201454157853,3.6556922831630008
529,EXR,-1.1375,0.0,0.0,0.0,-23.0553886421213,0.0
530,SMCI,22.59725,2.7623042430834768,1309.4858719436006,1688.5269708296123,10249.209046490785,4.674653484767188
531,CCEP,2.8995,3.4237821392000733,22.111108447364572,24.189193967039596,92.47600879867808,2.448249153854426
532,GLW,2.948,3.0154113679410637,19.564549012691714,86.54114390433236,94.56509749949527,4.052239516434328
533,ED,-1.92075,0.0,0.0,0.0,-35.8731588627132,0.5037001216452072
534,CBRE,-1.8535,0.0,0.0,0.0,-34.85824714882898,0.0
535,HPQ,5.8355,1.6908317047517025,15.25306832348782,43.71816753909816,266.6757595582808,2.17309575513586
536,NUE,9.243,3.875397746181926,inf,101.27679204973273,657.8144592325377,10.943480597656327
537,BKR,13.075249999999999,2.721747371894108,122.18360208030582,234.85825720406893,1523.6645592813754,2.7513527698938507
538,DFS,6.1975,2.955542179919044,44.58741418333638,72.37167178552045,296.51052077711364,4.485123579024873
539,GRMN,-4.15675,0.0,0.0,0.0,-62.19132474275326,0.0
540,LULU,11.544500000000001,1.9314441510426477,28.71879543751993,85.73385186050797,526.1770800976893,1.9888931161226466
541,FANG,5.058,2.7729243253045466,29.100297539644668,32.404158319090264,209.68620537482946,2.8014145124939374
542,VICI,22.67425,1.9485237748971198,451.4009768533251,979.9841408917096,5433.028452180085,4.767714333386679
543,XEL,6.79775,2.6882878858347254,29.993227637850207,72.71979193377247,351.16127700070905,3.2320583958724782
544,MRNA,23.323749999999997,2.2985797616277712,956.2875426966442,741.5937013148219,4638.370319385426,7.061710253210833
545,DD,8.0085,1.644072415780672,8.256578748183271,24.342364668007598,127.15496413632495,2.0648498601230543
546,RMD,10.556000000000001,2.553643478325792,inf,165.92648851116675,722.6756848635486,
547,MLM,3.6865,1.974061127322933,11.290528767373722,23.41312934772714,113.87819582273333,2.8177076284567244
548,EL,-0.3915,0.0,0.0,0.0,-7.907470334686362,0.9714333354495246
549,XYL,9.491249999999999,3.6933086924608918,173.95540107630464,138.94195052760227,571.3789055059484,14.979593679458622
550,HIG,-2.74425,0.0,0.0,0.0,-44.2530599829796,0.0
551,ON,27.9435,2.9624953574200332,1907.0011162650535,1813.8209722872457,11701.083697048885,4.886721610841869
552,VMC,-3.27375,0.0,0.0,0.0,-50.29141877017891,0.0
553,EIX,-1.513,0.0,0.0,0.0,-27.396579469852465,0.0
554,IRM,10.095,3.108932645937432,87.59257598635435,54.23781658676197,275.21764925091674,16.465286236296134
555,LYB,-1.00625,0.0,0.0,0.0,-19.134495718877687,0.0
556,TRGP,9.27,3.6150514309569006,129.7041218519233,132.30668259361522,543.4574071393209,11.70404063205437
557,AVB,-1.25125,0.0,0.0,0.0,-23.234913403970626,0.0
558,CSGP,24.1955,2.0279273733606367,259.5727665696108,632.1690587579878,3883.2278403906735,8.3075320238693
559,MTD,10.235,3.950566783341833,inf,164.07416053565396,673.9441736072232,
560,LVS,11.934000000000001,2.56787957611693,37.00633857890217,57.06019354873305,348.9671660261935,3.755498110491477
561,ROK,-4.605250000000001,0.0,0.0,0.0,-62.84528297175769,0.0
562,BIIB,0.0,,,,0.0,
563,ZS,23.583499999999997,3.5309386933653184,764.9021089153241,770.7868831890866,4983.836527624204,5.220586271203428
564,CDW,2.4867500000000002,2.9347354441100015,44.52474316216915,88.14855939765314,67.50282901534995,8.877921960484096
565,BRO,-3.2800000000000002,0.0,0.0,0.0,-50.358825884004,0.0
566,DXCM,17.4085,2.5092477761431073,258.88930309740374,382.32868680197987,2402.3659530474642,3.7712559731334054
567,PPG,10.235,3.950566783341833,inf,164.07416053565396,673.9441736072232,
568,WEC,5.579,2.5256742251704587,159.87294332512616,82.60822185317718,507.5748847089677,2.541704800508486
569,WTW,1.40025,1.0901262026144536,3.6821338074461853,10.965957947920083,33.912013635016855,1.5544754188487833
570,ANSS,-2.48725,0.0,0.0,0.0,-41.076370355567846,0.0
571,TSCO,28.915499999999998,2.1539756627806286,1858.5718596184543,3289.046935365861,20620.865165962623,11.20704235972854
572,ADM,13.49825,2.4500035810029477,786.0773516211227,339.0947122317273,1328.1455515289233,10.184837573603048
573,AXON,17.39825,3.033438753096469,185.662268441281,208.34784422265028,1345.6322643164294,9.197641499046899
574,WAB,5.8020000000000005,2.393839293911646,15.180994618516523,35.01755200115832,226.8672613261169,2.5263242351691364
575,EBAY,28.679,2.4741677838275433,11149.401193072732,3614.8057795369914,23431.632408257155,22.60094835788306
576,GPN,9.591750000000001,2.2879468787933144,107.34135158529338,335.99776536299464,584.4395562736242,7.433388941629206
577,K,-3.325,0.0,0.0,0.0,-41.97854310127923,0.5642398307756714
578,DVN,17.43,2.309120400913511,158.44619409466236,372.59633928573527,2412.006563117176,3.163035489420213
579,AWK,7.371999999999999,3.286648573720626,63.454124433883386,83.77058508299292,345.36070625457097,3.861101824190073
580,FITB,-3.3285,0.0,0.0,0.0,-50.87895418915422,0.0
581,HAL,9.765500000000001,2.0509699143672573,29.216384071104677,60.495504982126405,372.41337340092855,3.003204048574626
582,VST,26.90475,4.254040579498874,inf,1130.1856685042824,7316.503093402915,12.251295499039403
583,EQR,-1.8044999999999998,0.0,0.0,0.0,-31.7781797314196,0.0
584,TTWO,15.21075,2.1139656321989433,206.7956523772958,353.44154009679056,2208.574604636303,4.86549542707733
585,MTB,-4.05175,0.0,0.0,0.0,-58.04553194550961,0.0
586,NVR,-1.79375,0.0,0.0,0.0,-31.621166955641012,0.0
587,VLTO,-1.629,0.0,0.0,0.0,-29.171374858934374,0.0
588,NTAP,-7.06175,0.0,0.0,0.0,-78.51752563492347,0.0
589,DG,29.1425,2.290666401273794,2313.74421093858,3910.86543274531,25277.20639458496,7.587997293289378
590,CAH,1.3815,0.727870979914846,1.5937998621396197,5.520412754070256,33.39297674937101,1.2355509770595008
591,DAL,4.681,2.414330560377633,19.920274274983047,24.964317182847502,161.3515723932101,2.50437422180277
592,PHM,5.89625,0.851774316473375,2.713915294627171,5.1930168742426766,31.54211667665312,2.1285396718046723
593,DTE,-1.3575,0.0,0.0,0.0,-24.950901357486387,0.0
594,ETR,-1.513,0.0,0.0,0.0,-27.396579469852465,0.0
595,GFS,5.65175,2.000856580217701,18.687079536660516,68.75207245999947,217.2565489735981,2.6391371272724578
596,IFF,-1.63725,0.0,0.0,0.0,-29.296012948422113,0.0
597,CHD,15.864749999999999,3.50675857168121,inf,196.44889201904203,996.8358916686936,13.015818792458091
598,FE,9.91825,3.833903472685829,414.59768470754136,130.21361758632557,628.5609895387813,32.363173169948844
599,DOV,-0.75225,0.0,0.0,0.0,-14.663649276599033,0.0
600,FTV,-2.023,0.0,0.0,0.0,-34.89611776072502,0.0
601,TYL,-4.5287500000000005,0.0,0.0,0.0,-62.21453381872932,0.0
602,BR,-1.6862499999999998,0.0,0.0,0.0,-30.03199392816398,0.0
603,HPE,7.5592500000000005,2.0621191698104524,11.643294621294764,21.400695378247676,130.02064515519942,3.6459848288744214
604,KEYS,-5.0545,0.0,0.0,0.0,-66.35177928678877,0.0
605,TROW,17.585,4.095940364968484,inf,179.55440876461313,1162.9974597983282,
606,DECK,12.161249999999999,3.108340307906413,178.96190891110314,94.30247410395404,563.316694835057,19.631640533584573
607,STT,-2.26575,0.0,0.0,0.0,-38.20085359966483,0.0
608,ROL,8.76975,2.4193146481639216,139.77001815150064,240.9835394406533,484.34689012042406,13.234654080307829
609,RJF,-2.588,0.0,0.0,0.0,-42.341722781655776,0.0
610,SBAC,-1.70625,0.0,0.0,0.0,-30.330292572209107,0.0
611,ES,7.573499999999999,3.5034414424617513,143.98656456922967,56.33079674671902,363.24557472618164,15.497956280203807
612,FSLR,11.033999999999999,2.3069737245509248,36.226858070275156,75.93594954926476,477.7079264906313,2.5731950124537746
613,PPL,0.8099999999999999,1.5083866236829293,4.7862922663910625,9.185216367218839,18.461140511388628,1.7711768448298468
614,STE,8.393,2.9968577338532363,inf,165.12762674631546,443.2828121338538,13.362006271273263
615,GDDY,-6.461,0.0,0.0,0.0,-75.40498022175336,0.0
616,ZBH,-4.1625000000000005,0.0,0.0,0.0,-59.05083960871955,0.0
617,LYV,7.746,3.4361558991146444,90.62278927954497,92.0313276402482,379.0979150441819,4.451937916588359
618,SW,11.568249999999999,1.8895512303978885,86.78287675462003,173.21879269861222,720.6836863875114,3.160834322285028
619,AEE,0.85125,1.4998659426183816,3.9112074771953624,9.663448314879918,19.483240967344283,1.833860644207853
620,WY,33.317750000000004,2.6443044770593183,11971.637948222517,2801.101600573991,17546.540145902516,17.53585336111285
621,INVH,-1.5375,0.0,0.0,0.0,-27.77492058826766,0.0
622,WRB,-2.3970000000000002,0.0,0.0,0.0,-39.92047364089923,0.0
623,TSN,0.24849999999999997,0.3188289274390542,0.6719368686262416,1.895736977481962,5.350243684698475,1.1142252491687625
624,STX,11.329749999999999,2.045376982763299,19.283526636920104,61.5981461773074,374.24161060104683,2.370880848613145
625,WST,18.6335,2.353421369428171,213.34865139401052,335.22370816126994,1701.0176061519076,8.834858391138743
626,CBOE,0.8172499999999999,1.9145266058992694,5.737679236200524,27.462507798512092,18.640177168239937,2.2173736286732595
627,TER,12.635750000000002,2.3351643735616814,35.40879242418432,78.29377405749284,505.84999098056124,3.0748503543726335
628,DLTR,9.057,2.3566269917998026,31.209030749155144,79.71331165356483,517.624450877177,2.7939067438889693
629,PTC,6.401750000000001,2.0411604447957394,26.029246299498116,55.0781030872492,268.0647181310259,3.31019457034311
630,ILMN,19.676750000000002,2.496953150307356,542.8839189080495,366.8738467718365,2202.0673839298174,6.584500475733194
631,WDC,16.548,1.8428850773537795,88.62671041376736,254.05099270123344,1563.9506974224687,3.0319746318522705
632,MKC,-1.00625,0.0,0.0,0.0,-19.134495718877687,0.0
633,MOH,7.74375,4.644633964426363,inf,74.95574913891652,378.8878594516637,
634,CINF,-3.696,0.0,0.0,0.0,-54.65484971497805,0.0
635,LDOS,3.026,3.6646547706036032,inf,32.36779523195888,87.01808716642023,
636,HBAN,16.42825,2.8058914762898057,105.27865731644042,172.18656219612868,1114.4776064654511,4.406918705986091
637,ARE,0.0,,,,0.0,
638,CPAY,-1.9792500000000002,0.0,0.0,0.0,-34.28289180976396,0.0
639,ATO,1.5382500000000001,1.7858091498392046,6.337502747048127,12.533793597461722,37.79173116078827,2.262309535651338
640,RF,9.028,3.518703724141008,98.37676520335239,125.21741798204575,514.1846462384906,9.370033860045263
641,WAT,-3.4334999999999996,0.0,0.0,0.0,-51.987280083271095,0.0
642,CMS,8.607,3.7598799655691026,inf,113.09533729478558,466.25776247748513,6.761957243394122
643,HUBB,2.9669999999999996,1.59295150672021,6.356643600249753,17.49490076774318,84.7818240530493,2.1135282396564765
644,GPC,-1.8375,0.0,0.0,0.0,-32.25803039229462,0.0
645,TDY,-1.18125,0.0,0.0,0.0,-22.084030969538503,0.0
646,CCL,0.703,1.9756728265286885,24.101621952982953,29.932178348600644,242.01662803761056,1.1520183786650633
647,BALL,10.235,3.950566783341833,inf,164.07416053565396,673.9441736072232,
648,BLDR,16.759,2.3877331885824775,200.0190869290475,195.70714058741058,1189.0253204818055,5.225581949613018
649,COO,-2.0205,0.0,0.0,0.0,-34.86122359076519,0.0
650,WBD,19.68075,2.3106158993071357,447.36469075670306,924.3979232092616,5968.268679233781,3.552000058376652
651,LH,6.859500000000001,3.4996904534018944,119.85668469818907,73.91430808270479,302.7874154683444,6.8230393860618594
652,OMC,5.0729999999999995,3.6854712533925804,inf,102.18542840545157,182.69216817626761,
653,HOLX,1.462,1.7115149062022006,4.920780521796386,13.277669365700946,35.635007190155044,1.9928892889290128
654,CLX,0.0,,,,0.0,
655,SYF,1.2895,0.0,0.0,0.0,-44.936342266310916,1.3014197211536551
656,MDB,13.52825,2.955401873778844,140.71684381870028,206.61247067016825,1336.0938138632039,4.1591853726895485
657,APTV,6.789499999999999,1.7415994714834853,7.7522300709378955,16.10013074907579,97.81688632443426,2.934913862638704
658,BAX,0.9367500000000001,0.0,0.0,0.0,-48.82619128398981,1.2168542048837416
659,CFG,-6.037,0.0,0.0,0.0,-72.95454082878965,0.0
660,ESS,-4.8919999999999995,0.0,0.0,0.0,-65.12148135734783,0.0
661,DRI,-5.15475,0.0,0.0,0.0,-67.09004428255302,0.3510954739093855
662,J,0.201,0.36392428457922904,0.7512278003560562,2.7369450434077622,4.306931976011752,1.1313760677659939
663,BBY,19.38675,1.8485348892247855,321.72994017237136,642.9839038558584,4031.223830444081,6.71289521112292
664,MAA,-0.35400000000000004,0.0,0.0,0.0,-7.176643659528192,0.0
665,STLD,17.68525,2.8816987226122412,inf,626.6721800466837,3840.0130455390695,7.45165875894602
666,PFG,8.9825,3.4970375980685287,93.45717387181999,105.70718415068802,508.8244561016574,8.988171557562083
667,ZBRA,6.2835,4.120402189541285,186.62424257977645,51.350875982739424,259.56946205699984,
668,CTRA,-5.4915,0.0,0.0,0.0,-69.45864677666395,0.0
669,FOX,-1.6622499999999998,0.0,0.0,0.0,-29.67242984677403,0.0
670,FOXA,9.669,4.321048426984265,429.0285039301959,118.03934463896005,594.6428218318815,
671,HRL,-6.09025,0.0,0.0,0.0,-73.27459025423397,0.0
672,EXPE,1.521,0.2818203060841495,0.4270730084926944,1.5809904394672234,13.108797648613567,1.192005017845346
673,PKG,-2.52525,0.0,0.0,0.0,-41.55670005925185,0.0
674,ULTA,-2.8522499999999997,0.0,0.0,0.0,-45.53874095978644,0.0
675,JBHT,-1.3122500000000001,0.0,0.0,0.0,-24.224606894441337,0.0
676,VRSN,-2.2295,0.0,0.0,0.0,-37.71771180488096,0.46346196440156584
677,ALGN,8.31875,3.710428710094695,98.20226119169179,86.58446006348446,435.52090840423415,12.353453081722352
678,NTRS,7.3715,3.2863964633653033,63.42534268825939,71.48393613226303,345.31715607704524,3.858865697964076
679,L,8.607,3.7598799655691026,inf,113.09533729478558,466.25776247748513,6.761957243394122
680,AVY,5.18225,3.48618226509918,42.580200188680195,37.51630734304331,188.92930439295478,8.227279589371994
681,SWKS,16.6065,2.8771303768200895,123.6127070295925,179.00169166589043,1154.1275443194518,6.977063978449791
682,EXPD,-1.9907500000000002,0.0,0.0,0.0,-34.444613441555006,0.0
683,NRG,3.26525,1.6473610638929743,6.209083173797289,19.83493782117594,96.35330533583956,1.7778629679997562
684,CNP,-2.9475000000000002,0.0,0.0,0.0,-46.649159426390796,0.0
685,DGX,0.0,,,,0.0,
686,MAS,5.5504999999999995,1.2070794045616215,3.8852548420337243,10.308498126379368,54.821025612214,2.23753096778544
687,IP,-0.9384999999999999,0.0,0.0,0.0,-17.96429844817966,0.8654341857861596
688,TXT,32.499,2.5049020356917056,inf,5862.025798033923,36752.30118514734,
689,EG,0.0,,,,0.0,
690,LUV,29.13775,2.0506728300475343,870.9901671452541,1460.2895627737796,8939.191871169665,7.042269006402456
